id,Danceability
23166,4.0
23167,5.0
23168,6.0
23169,1.0
23170,5.0
23171,7.0
23172,3.0
23173,7.0
23174,5.0
23175,6.0
23176,5.0
23177,4.0
23178,2.0
23179,3.0
23180,6.0
23181,6.0
23182,1.0
23183,5.0
23184,1.0
23185,4.0
23186,2.0
23187,6.0
23188,3.0
23189,7.0
23190,1.0
23191,3.0
23192,3.0
23193,4.0
23194,4.0
23195,7.0
23196,4.0
23197,2.0
23198,7.0
23199,3.0
23200,2.0
23201,3.0
23202,6.0
23203,8.0
23204,7.0
23205,6.0
23206,8.0
23207,2.0
23208,5.0
23209,2.0
23210,3.0
23211,3.0
23212,4.0
23213,6.0
23214,4.0
23215,1.0
23216,5.0
23217,6.0
23218,4.0
23219,3.0
23220,4.0
23221,3.0
23222,7.0
23223,2.0
23224,8.0
23225,1.0
23226,5.0
23227,6.0
23228,2.0
23229,4.0
23230,4.0
23231,5.0
23232,4.0
23233,5.0
23234,4.0
23235,2.0
23236,1.0
23237,4.0
23238,3.0
23239,3.0
23240,5.0
23241,5.0
23242,5.0
23243,5.0
23244,5.0
23245,6.0
23246,4.0
23247,6.0
23248,6.0
23249,7.0
23250,2.0
23251,2.0
23252,0.0
23253,2.0
23254,5.0
23255,6.0
23256,7.0
23257,5.0
23258,6.0
23259,4.0
23260,3.0
23261,4.0
23262,5.0
23263,6.0
23264,3.0
23265,2.0
23266,4.0
23267,7.0
23268,8.0
23269,3.0
23270,5.0
23271,3.0
23272,3.0
23273,2.0
23274,3.0
23275,5.0
23276,1.0
23277,1.0
23278,6.0
23279,3.0
23280,2.0
23281,6.0
23282,6.0
23283,7.0
23284,5.0
23285,7.0
23286,4.0
23287,2.0
23288,3.0
23289,5.0
23290,6.0
23291,5.0
23292,7.0
23293,3.0
23294,4.0
23295,5.0
23296,1.0
23297,2.0
23298,5.0
23299,4.0
23300,6.0
23301,4.0
23302,4.0
23303,5.0
23304,3.0
23305,4.0
23306,4.0
23307,3.0
23308,5.0
23309,5.0
23310,6.0
23311,3.0
23312,9.0
23313,4.0
23314,4.0
23315,7.0
23316,3.0
23317,4.0
23318,3.0
23319,2.0
23320,3.0
23321,7.0
23322,7.0
23323,6.0
23324,2.0
23325,4.0
23326,4.0
23327,5.0
23328,7.0
23329,6.0
23330,0.0
23331,8.0
23332,2.0
23333,5.0
23334,7.0
23335,7.0
23336,5.0
23337,6.0
23338,4.0
23339,6.0
23340,3.0
23341,6.0
23342,2.0
23343,4.0
23344,5.0
23345,6.0
23346,0.0
23347,5.0
23348,4.0
23349,6.0
23350,7.0
23351,3.0
23352,3.0
23353,3.0
23354,5.0
23355,5.0
23356,7.0
23357,1.0
23358,7.0
23359,3.0
23360,3.0
23361,3.0
23362,2.0
23363,2.0
23364,2.0
23365,1.0
23366,3.0
23367,6.0
23368,8.0
23369,4.0
23370,6.0
23371,5.0
23372,3.0
23373,6.0
23374,3.0
23375,5.0
23376,8.0
23377,4.0
23378,2.0
23379,4.0
23380,5.0
23381,4.0
23382,4.0
23383,3.0
23384,2.0
23385,4.0
23386,2.0
23387,7.0
23388,5.0
23389,4.0
23390,2.0
23391,7.0
23392,5.0
23393,4.0
23394,7.0
23395,3.0
23396,8.0
23397,6.0
23398,5.0
23399,4.0
23400,3.0
23401,8.0
23402,1.0
23403,4.0
23404,5.0
23405,2.0
23406,1.0
23407,6.0
23408,2.0
23409,6.0
23410,5.0
23411,6.0
23412,7.0
23413,7.0
23414,7.0
23415,4.0
23416,2.0
23417,6.0
23418,4.0
23419,8.0
23420,3.0
23421,2.0
23422,4.0
23423,1.0
23424,7.0
23425,6.0
23426,9.0
23427,6.0
23428,3.0
23429,2.0
23430,2.0
23431,6.0
23432,5.0
23433,4.0
23434,9.0
23435,4.0
23436,4.0
23437,3.0
23438,6.0
23439,3.0
23440,6.0
23441,3.0
23442,5.0
23443,3.0
23444,4.0
23445,6.0
23446,6.0
23447,3.0
23448,6.0
23449,7.0
23450,5.0
23451,5.0
23452,5.0
23453,7.0
23454,3.0
23455,3.0
23456,7.0
23457,0.0
23458,7.0
23459,6.0
23460,5.0
23461,4.0
23462,5.0
23463,6.0
23464,3.0
23465,4.0
23466,5.0
23467,6.0
23468,0.0
23469,5.0
23470,7.0
23471,6.0
23472,2.0
23473,2.0
23474,5.0
23475,5.0
23476,6.0
23477,2.0
23478,4.0
23479,3.0
23480,3.0
23481,7.0
23482,4.0
23483,5.0
23484,5.0
